solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_735_6,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_735_6,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_735_6,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_735_6,boolean_value_10,1.7532467481126,7749.46192014441,0.155475073060922,11.9222491079145,0.0280777998153774,7749.46192014441,0.155475073060922,11.9222491079145,0.0280777998153774,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_12,1.01759957870065,280.746974381734,0.00563254027226957,21.5959211062873,0.0508600301975311,280.746974381734,0.00563254027226957,21.5959211062873,0.0508600301975311,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_13,0.957431232550617,2442.18540518589,0.0489968152901792,22.2016855016899,0.0522866512381959,2442.18540518589,0.0489968152901792,22.2016855016899,0.0522866512381959,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_14,2.72656586998593,1756.55089935749,0.0352411408981728,12.8215394113685,0.0301956966054664,1756.55089935749,0.0352411408981728,12.8215394113685,0.0301956966054664,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_16,0.251409981957658,38714.5244241105,0.776717606381276,55.865114609106,0.131566576948666,38714.5244241105,0.776717606381276,55.865114609106,0.131566576948666,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_18,0.977444290974232,10824.3448289484,0.217165503935531,16.2772102690954,0.0383340632586742,10824.3448289484,0.217165503935531,16.2772102690954,0.0383340632586742,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_19,0.819516412842945,20655.0965683678,0.414396855051264,32.5277111312878,0.0766052238407293,20655.0965683678,0.414396855051264,32.5277111312878,0.0766052238407293,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_3,0.385324848616058,306.097540252378,0.00614114088499452,102.032513417459,0.240294298539144,306.097540252378,0.00614114088499452,102.032513417459,0.240294298539144,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_5,0.56899749196081,3716.21916788151,0.0745573631550936,5.57990866048275,0.0131411075996659,3716.21916788151,0.0745573631550936,5.57990866048275,0.0131411075996659,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_6,0.625974923102951,1111.0723377842,0.0222911028756624,21.7857321134157,0.0513070494983918,1111.0723377842,0.0222911028756624,21.7857321134157,0.0513070494983918,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_7,-5.19487460087297,-2663.04267417947,-0.0534278068076099,0,0,-2663.04267417947,-0.0534278068076099,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_8,-7.73856788441957,-9743.39587761808,-0.195478757305246,0,0,-9743.39587761808,-0.195478757305246,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_735_6,covid.19.Infected.person_1,-0.00013531971210026,-166.023348816672,-0.00333087542762066,0,0,-166.023348816672,-0.00333087542762066,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,holiday,0.880412692832257,548.310501792214,0.0110005850992847,18.2770167264071,0.0430437589603538,548.310501792214,0.0110005850992847,18.2770167264071,0.0430437589603538,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,price_16,-0.00655387006797947,-71683.1111614071,-1.43815623070334,0,0,-71683.1111614071,-1.43815623070334,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,season,0.748111919832469,-228.186417394922,-0.0045780339695281,-0.328325780424348,-0.000773232085115777,-228.186417394922,-0.0045780339695281,-0.328325780424348,-0.000773232085115777,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,trend,0.807069406132166,37892.2821202741,0.760221211718,54.5212692378045,0.128401719296667,37892.2821202741,0.760221211718,54.5212692378045,0.128401719296667,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,weather_Average.temperature..._1,-0.511965707537906,-5887.19606411989,-0.118113005473799,0,0,-5887.19606411989,-0.118113005473799,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,weather_Daylight.hours..hours._1,0.629534599031847,2392.86101092005,0.0480072351256219,4.08338056470998,0.00961667056510494,2392.86101092005,0.0480072351256219,4.08338056470998,0.00961667056510494,TRUE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,weather_Total.precipitation.mm._1,-0.0662280057357582,-216.366894738722,-0.00434090251866683,0,0,-216.366894738722,-0.00434090251866683,0,0,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_735_6,weekday,0.785200156140382,-5.8841199793079,-0.00011805129092951,-0.0084663596824574,-1.99389184186074e-05,-5.8841199793079,-0.00011805129092951,-0.0084663596824574,-1.99389184186074e-05,FALSE,,,0,0.0417342164993754,0.110420340528324,0.446380632747288,1.92663997727446,0.000819738149218245,2094.95682060692,6,735,0,5,5878,3,,,,,,,,,
5_736_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Complementary.goods_1,-0.0389584426802172,-2105.31424243894,-0.0422411493945177,0,0,-2105.31424243894,-0.0422411493945177,0,0,FALSE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Complementary.goods_2,0.0328412539017942,774.955068320637,0.0155487442943664,1.1150432637707,0.00254350375098764,774.955068320637,0.0155487442943664,1.1150432637707,0.00254350375098764,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Complementary.goods_3,-0.527075249059121,-8759.9906393626,-0.175760969945856,0,0,-8759.9906393626,-0.175760969945856,0,0,FALSE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,FB_anotherproduct_S,0,0,0,0,0,0,0,0,0,TRUE,0.00755846952946444,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,1112475,8427.84090909091,0.00755846952946444,0,0,0,Inf,0,0
5_736_1,FB_female_other_S,9.82473071737997,1778.7784066537,0.0356895150854803,2.78805392892429,0.0063597762136995,1778.7784066537,0.0356895150854803,2.78805392892429,0.0063597762136995,TRUE,0.104241464153788,0.118613020411021,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,15342527,25742.494966443,0.104241464153788,0.118613020411021,5.08872808921033e-08,0.000115937772614231,8625.31664574394,0.00130996557222094,1.49590836589792e-07
5_736_1,FB_male_other_S,39.0265727607897,8545.88359597931,0.171465113572655,12.2962353898983,0.0280487061385134,8545.88359597931,0.171465113572655,12.2962353898983,0.0280487061385134,TRUE,0.578570395601626,0.569859101959208,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,85155480,123057.052023121,0.578570395601626,0.569859101959208,8.79425738669244e-05,0.000100356237742765,9964.50268057292,10.8219538873893,3.47242049265617e-05
5_736_1,FB_o36_similar_S,9.23702034358475,347.036430187642,0.00696295944681117,0.569846354987918,0.001299865564406,347.036430187642,0.00696295944681117,0.569846354987918,0.001299865564406,TRUE,0.0125223655988208,0.0231411844349135,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,1843074,6311.89726027397,0.0125223655988208,0.0231411844349135,5.13363993110397e-06,0.000188292184788914,5310.89487925937,0.0324030078163682,8.68095614488251e-06
5_736_1,FB_undefined_S,15.5453656750416,3092.05324091296,0.062039138980933,4.51394633709921,0.0102966762037045,3092.05324091296,0.062039138980933,4.51394633709921,0.0102966762037045,TRUE,0.209444360060413,0.206185195865027,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,30826560,49720.2580645161,0.209444360060413,0.206185195865027,2.61694226298141e-05,0.00010030484234741,9969.60841169027,1.30115044655375,6.47548077397087e-05
5_736_1,Google_Proslisting_S,3.89582797774706,238.790144315144,0.00479109956918794,0.826263475138906,0.00188477372726595,238.790144315144,0.00479109956918794,0.826263475138906,0.00188477372726595,TRUE,0.0375350006054853,0.0159230740353355,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,5524498,24019.5565217391,0.0375350006054853,0.0159230740353355,3.21679983125101e-06,4.32238629311014e-05,23135.3685716151,0.0772661053658544,5.26448340147645e-06
5_736_1,Google_display_S,0,0,0,0,0,0,0,0,0,TRUE,0.000684551148539662,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,100754,3053.15151515152,0.000684551148539662,0,0,0,Inf,0,0
5_736_1,Google_listing_S,34.1354940784114,490.064085478701,0.00983267477619503,1.70754036752161,0.00389503750290997,490.064085478701,0.00983267477619503,1.70754036752161,0.00389503750290997,TRUE,0.000888345654965682,0.0326785962524394,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,130749,3533.75675675676,0.000888345654965682,0.0326785962524394,9.54114874798716e-06,0.00374812874651967,266.799800014487,0.0337160988554209,2.6859976788994e-05
5_736_1,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0257006172679145,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,3782683,9600.71827411168,0.0257006172679145,0,0,0,Inf,0,0
5_736_1,Google_trends_1,204.614594753544,7307.22388813484,0.146612571983702,10.5291410491856,0.0240178212123516,7307.22388813484,0.146612571983702,10.5291410491856,0.0240178212123516,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00130483517801669,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,192049,4572.59523809524,0.00130483517801669,0,0,0,Inf,0,0
5_736_1,Google_youtube_S,20.8059586784183,226.791167288969,0.00455035138493736,1.59712089640119,0.00364316177027956,226.791167288969,0.00455035138493736,1.59712089640119,0.00364316177027956,TRUE,0.00046265667328154,0.0151229547503288,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,68095,3242.61904761905,0.00046265667328154,0.0151229547503288,0.0002853282847438,0.00333051130463277,300.254197789088,0.925210930934716,0.000346431701559569
5_736_1,Influencer_Post,1.78945051963029,697.885702655812,0.0140024199864962,2.92002386048457,0.0066608102873067,697.885702655812,0.0140024199864962,2.92002386048457,0.0066608102873067,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Influencer_fix_S,152.622490316204,277.088142103902,0.00555951286041792,2.66430905869137,0.0060775041693498,277.088142103902,0.00555951286041792,2.66430905869137,0.0060775041693498,TRUE,0.0158782316293749,0.0184768722917271,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,2336999,333857,0.0158782316293749,0.0184768722917271,1.8457356189559e-05,0.000118565794039237,8434.13573116267,6.16211756537761,4.94700562034822e-05
5_736_1,Number.of.dates_1,-0.0179290277107029,-979.408996752568,-0.0196509199986376,0,0,-979.408996752568,-0.0196509199986376,0,0,FALSE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Number.of.dates_2,0.013641992300151,1262.15712760997,0.0253239952079383,5.76327455529665,0.013146494782451,1262.15712760997,0.0253239952079383,5.76327455529665,0.013146494782451,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,PR_I,6.16816665964301,317.617444071752,0.00637269517057803,1.61227128970433,0.00367772104115947,317.617444071752,0.00637269517057803,1.61227128970433,0.00367772104115947,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Referral_P_1,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,Twitter_S,0,0,0,0,0,0,0,0,0,TRUE,0.00028573958730349,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,42055.887921,3504.65732675,0.00028573958730349,0,0,0,Inf,0,0
5_736_1,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_736_1,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_736_1,boolean_value_10,1.86247725547615,8232.26769648085,0.165172705628906,12.6650272253552,0.0288899501039234,8232.26769648085,0.165172705628906,12.6650272253552,0.0288899501039234,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_12,0.998302807222987,275.423161045838,0.00552610658206052,21.186397003526,0.048327882871694,275.423161045838,0.00552610658206052,21.186397003526,0.048327882871694,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_13,1.00855392146005,2572.58754842479,0.0516165486239233,23.3871595311345,0.0533479999612101,2572.58754842479,0.0516165486239233,23.3871595311345,0.0533479999612101,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_14,2.73157225860761,1759.77619331894,0.0353082535540093,12.8450817030579,0.0293006689112551,1759.77619331894,0.0353082535540093,12.8450817030579,0.0293006689112551,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_16,0.258012691799957,39731.27312066,0.797170612202734,57.3322844453968,0.130779571768746,39731.27312066,0.797170612202734,57.3322844453968,0.130779571768746,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_18,0.963487421542122,10669.7846469915,0.214079189792956,16.0447889428443,0.0365994595778499,10669.7846469915,0.214079189792956,16.0447889428443,0.0365994595778499,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
5_736_1,boolean_value_19,0.801028130297483,20189.1177845689,0.405075652503796,31.7938862749116,0.0725244227073704,20189.1177845689,0.405075652503796,31.7938862749116,0.0725244227073704,TRUE,,,0,0.0417360006625568,0.053230919644932,0.446333296605013,1.31794496008425,0.000529156554986088,2094.95682060692,1,736,0,5,5881,2,,,,,,,,,
